,image_name,Good,Usable,Reject
3983,2622_left.jpg,0.8304416,0.13699013,0.027240025
3984,2622_right.jpg,0.98759055,0.009964557,0.008266776
3985,2623_left.jpg,0.98536366,0.011772948,0.008747117
3986,2623_right.jpg,0.8950854,0.07586324,0.012618739
3987,2624_left.jpg,0.98590755,0.011480799,0.008228293
3988,2624_right.jpg,0.98759055,0.009965,0.008266628
3989,2625_left.jpg,0.03416812,0.2580756,0.7163039
3990,2625_right.jpg,0.029487219,0.0656226,0.9209955
3991,2626_left.jpg,0.984221,0.011859272,0.009498813
3992,2626_right.jpg,0.9873914,0.010168587,0.008202494
3993,2627_left.jpg,0.98759115,0.009964801,0.008266468
3994,2627_right.jpg,0.98759115,0.009964881,0.008266413
3995,2628_left.jpg,0.18254521,0.28098822,0.3831176
3996,2628_right.jpg,0.08485316,0.3311903,0.49162707
3997,2629_left.jpg,0.98340905,0.01342516,0.008809157
3998,2629_right.jpg,0.22847162,0.6945935,0.069730625
3999,2630_left.jpg,0.0433954,0.94346863,0.05504176
4000,2630_right.jpg,0.9873877,0.010149948,0.008253358
4001,2631_left.jpg,0.33949056,0.47732842,0.061755054
4002,2631_right.jpg,0.98751265,0.010032222,0.008253925
4003,2632_left.jpg,0.9728108,0.021979336,0.010452264
4004,2632_right.jpg,0.98758554,0.00996866,0.008266788
4005,2633_left.jpg,0.025987165,0.078267254,0.9104006
4006,2633_right.jpg,0.044104923,0.89135826,0.09167878
4007,2634_left.jpg,0.024754982,0.03919094,0.95394933
4008,2634_right.jpg,0.023837414,0.0981066,0.91478825
4009,2635_left.jpg,0.023851655,0.048237953,0.94524467
4010,2635_right.jpg,0.024461703,0.30130532,0.71995306
4011,2636_left.jpg,0.027291728,0.047392968,0.9435048
4012,2636_right.jpg,0.14028946,0.47836375,0.264769
4013,2637_left.jpg,0.9834177,0.013320516,0.0092051895
4014,2637_right.jpg,0.036084026,0.82398987,0.18641089
4015,2638_left.jpg,0.98759127,0.0099648535,0.008266386
4016,2638_right.jpg,0.98759115,0.009964826,0.0082664285
4017,2639_left.jpg,0.02655248,0.047369972,0.9436194
4018,2639_right.jpg,0.037578143,0.15112658,0.8311817
4019,2640_left.jpg,0.9688995,0.021210104,0.0112510035
4020,2640_right.jpg,0.52484035,0.08537367,0.18139587
4021,2641_left.jpg,0.0463575,0.9436194,0.053729217
4022,2641_right.jpg,0.0247558,0.039016373,0.95415336
4023,2642_left.jpg,0.030521208,0.66131234,0.30683258
4024,2642_right.jpg,0.0413921,0.9383182,0.0638541
4025,2643_left.jpg,0.9875826,0.00997124,0.008269052
4026,2643_right.jpg,0.986369,0.011102008,0.008143887
4027,2644_left.jpg,0.02876992,0.094480686,0.88967323
4028,2644_right.jpg,0.030433351,0.06361891,0.92326057
4029,2645_left.jpg,0.9868737,0.009886752,0.008834874
4030,2645_right.jpg,0.98758554,0.00996087,0.008270695
4031,2646_left.jpg,0.9875772,0.009963136,0.008275268
4032,2646_right.jpg,0.9873942,0.009880476,0.008405912
4033,2647_left.jpg,0.2642075,0.06326199,0.3907124
4034,2647_right.jpg,0.06335618,0.18239143,0.69641095
4035,2648_left.jpg,0.024682486,0.03939156,0.9537844
4036,2648_right.jpg,0.04249156,0.9191628,0.07014958
4037,2649_left.jpg,0.1358728,0.81715316,0.05710167
4038,2649_right.jpg,0.1945962,0.7845475,0.024213536
4039,2650_left.jpg,0.029577568,0.67474204,0.3145149
4040,2650_right.jpg,0.5140621,0.43451214,0.023871746
4041,2651_left.jpg,0.98428774,0.012686237,0.0088122375
4042,2651_right.jpg,0.9873604,0.010159775,0.008296426
4043,2652_left.jpg,0.12647925,0.8647104,0.032280877
4044,2652_right.jpg,0.025385004,0.43228573,0.50596684
4045,2653_left.jpg,0.05636058,0.84562135,0.12282889
4046,2653_right.jpg,0.06797159,0.890507,0.07367882
4047,2654_left.jpg,0.89284813,0.08012645,0.011468608
4048,2654_right.jpg,0.98754716,0.009996879,0.008266893
4049,2655_left.jpg,0.024690742,0.03961057,0.95371735
4050,2655_right.jpg,0.024786938,0.03907438,0.9540178
4051,2656_left.jpg,0.041265566,0.41836002,0.50423545
4052,2656_right.jpg,0.05428443,0.27053267,0.64322424
4053,2657_left.jpg,0.9871264,0.010166515,0.008554601
4054,2657_right.jpg,0.9537741,0.033518292,0.014813872
4055,2658_left.jpg,0.92361903,0.06339245,0.01573541
4056,2658_right.jpg,0.06640131,0.9242922,0.046244137
4057,2659_left.jpg,0.98758787,0.009962403,0.008268911
4058,2659_right.jpg,0.9875866,0.0099625625,0.008269612
4059,2660_left.jpg,0.025034191,0.5063404,0.45912063
4060,2660_right.jpg,0.031026179,0.39494413,0.5284142
4061,2661_left.jpg,0.4807636,0.006295541,0.38264212
4062,2661_right.jpg,0.98757833,0.009973494,0.008265991
4063,2662_left.jpg,0.14869608,0.82777387,0.034300264
4064,2662_right.jpg,0.020569121,0.08441105,0.9158027
4065,2663_left.jpg,0.98709226,0.010450824,0.0081782425
4066,2663_right.jpg,0.98206884,0.014531399,0.009247964
4067,2664_left.jpg,0.98700315,0.010396798,0.008495286
4068,2664_right.jpg,0.97373384,0.019734472,0.013517841
4069,2665_left.jpg,0.0247664,0.039268933,0.95369416
4070,2665_right.jpg,0.023921186,0.14473823,0.845097
4071,2666_left.jpg,0.09121445,0.84595424,0.06477277
4072,2666_right.jpg,0.0583716,0.5869237,0.31021658
4073,2667_left.jpg,0.98759115,0.009964815,0.008266444
4074,2667_right.jpg,0.9462239,0.0129925525,0.04742486
4075,2668_left.jpg,0.02475516,0.038852617,0.9542788
4076,2668_right.jpg,0.03580552,0.050024945,0.9259221
4077,2669_left.jpg,0.98759127,0.009964858,0.008266386
4078,2669_right.jpg,0.9875897,0.009966039,0.008266397
4079,2670_left.jpg,0.059457894,0.8983807,0.07580694
4080,2670_right.jpg,0.027113857,0.07255343,0.91614866
4081,2671_left.jpg,0.024909016,0.038991988,0.953651
4082,2671_right.jpg,0.029679311,0.055306718,0.92821455
4083,2672_left.jpg,0.06379358,0.9187728,0.047552332
4084,2672_right.jpg,0.97593427,0.021868382,0.0068036737
4085,2673_left.jpg,0.98759127,0.0099648535,0.008266386
4086,2673_right.jpg,0.9852813,0.012026854,0.008309965
4087,2674_left.jpg,0.9814239,0.014462798,0.010513325
4088,2674_right.jpg,0.06613498,0.72044563,0.22635213
4089,2675_left.jpg,0.98759115,0.009964787,0.00826648
4090,2675_right.jpg,0.9739489,0.013369355,0.017964762
4091,2676_left.jpg,0.1473146,0.84093666,0.029311687
4092,2676_right.jpg,0.119901165,0.7635958,0.07642804
4093,2677_left.jpg,0.02511786,0.044174314,0.9477829
4094,2677_right.jpg,0.024671257,0.039222986,0.9541133
4095,2678_left.jpg,0.98758894,0.009963691,0.008268364
4096,2678_right.jpg,0.95189846,0.008667709,0.04355219
4097,2679_left.jpg,0.9875809,0.009974186,0.008266311
4098,2679_right.jpg,0.9875471,0.010003026,0.008268638
4099,2680_left.jpg,0.16677934,0.8235648,0.030634385
4100,2680_right.jpg,0.037591096,0.91336817,0.08065717
4101,2681_left.jpg,0.98759115,0.009964821,0.008266417
4102,2681_right.jpg,0.98759115,0.009964834,0.008266409
4103,2682_left.jpg,0.781048,0.16953689,0.024580117
4104,2682_right.jpg,0.9874094,0.010127887,0.008270988
4105,2683_left.jpg,0.026783124,0.2970563,0.6775659
4106,2683_right.jpg,0.02470075,0.03906287,0.9541657
4107,2684_left.jpg,0.98759115,0.009964877,0.008266386
4108,2684_right.jpg,0.9875886,0.009966834,0.00826653
4109,2685_left.jpg,0.986086,0.011311034,0.007978841
4110,2685_right.jpg,0.87496555,0.10758232,0.016826555
4111,2686_left.jpg,0.98759055,0.009965432,0.008266183
4112,2686_right.jpg,0.9870473,0.010463026,0.008260734
4113,2687_left.jpg,0.024678377,0.038951635,0.9543497
4114,2687_right.jpg,0.024884295,0.040108778,0.9529949
4115,2688_left.jpg,0.059469286,0.7529665,0.18634377
4116,2688_right.jpg,0.025250722,0.0999626,0.8857361
4117,2689_left.jpg,0.9863551,0.0108988825,0.008571207
4118,2689_right.jpg,0.9875837,0.009967343,0.008268833
4119,2690_left.jpg,0.9875882,0.009968462,0.00826422
4120,2690_right.jpg,0.9875902,0.009964294,0.008267367
4121,2691_left.jpg,0.050668426,0.9418917,0.04848531
4122,2691_right.jpg,0.89928466,0.077217005,0.017673275
4123,2692_left.jpg,0.024914976,0.03917848,0.9535865
4124,2692_right.jpg,0.02436297,0.045322012,0.9471475
4125,2693_left.jpg,0.93587106,0.04629287,0.012616832
4126,2693_right.jpg,0.9875858,0.009965874,0.00826913
4127,2694_left.jpg,0.9842188,0.01364352,0.007157162
4128,2694_right.jpg,0.98759115,0.009964923,0.008266354
4129,2695_left.jpg,0.02731957,0.16954528,0.7998032
4130,2695_right.jpg,0.042382564,0.78173274,0.14577195
4131,2696_left.jpg,0.9875901,0.009965187,0.008266738
4132,2696_right.jpg,0.9844503,0.012810428,0.008345753
4133,2697_left.jpg,0.9756658,0.019088924,0.010798534
4134,2697_right.jpg,0.9862498,0.011168643,0.00831136
4135,2698_left.jpg,0.02470982,0.038902838,0.95430934
4136,2698_right.jpg,0.024682568,0.03894349,0.9543269
4137,2699_left.jpg,0.98759127,0.00996484,0.008266393
4138,2699_right.jpg,0.9875853,0.009960042,0.008271019
4139,2700_left.jpg,0.98759127,0.009964849,0.008266389
4140,2700_right.jpg,0.98722154,0.009952934,0.008481822
4141,2701_left.jpg,0.98628116,0.011143352,0.008319688
4142,2701_right.jpg,0.98759127,0.009964849,0.008266393
4143,2702_left.jpg,0.98759115,0.00996491,0.008266366
4144,2702_right.jpg,0.98759115,0.00996483,0.00826642
4145,2703_left.jpg,0.98733044,0.010130813,0.008307552
4146,2703_right.jpg,0.024767736,0.03929653,0.9539108
4147,2704_left.jpg,0.11159905,0.8738035,0.036824986
4148,2704_right.jpg,0.046087235,0.9467367,0.0502324
4149,2705_left.jpg,0.9874822,0.009988605,0.008338259
4150,2705_right.jpg,0.97438395,0.018972218,0.013691081
4151,2706_left.jpg,0.98758507,0.009969549,0.008267175
4152,2706_right.jpg,0.80570006,0.17906184,0.014949732
4153,2707_left.jpg,0.9818393,0.01632974,0.006327972
4154,2707_right.jpg,0.053847857,0.93956393,0.04567212
4155,2708_left.jpg,0.043034405,0.939189,0.060861107
4156,2708_right.jpg,0.30739346,0.61486256,0.03486487
4157,2709_left.jpg,0.9651729,0.026333502,0.0147418305
4158,2709_right.jpg,0.9718185,0.018717514,0.014203458
4159,2710_left.jpg,0.17517717,0.12671436,0.40013555
4160,2710_right.jpg,0.066999376,0.7869117,0.117016375
4161,2711_left.jpg,0.97905844,0.0070432466,0.01683496
4162,2711_right.jpg,0.98384327,0.008388818,0.011807227
4163,2712_left.jpg,0.98749745,0.010043111,0.008278074
4164,2712_right.jpg,0.9875821,0.009967445,0.008270589
4165,2713_left.jpg,0.9868816,0.010207753,0.008587227
4166,2713_right.jpg,0.9875122,0.010035841,0.008258724
4167,2714_left.jpg,0.04750949,0.9332733,0.057714622
4168,2714_right.jpg,0.033138152,0.60823303,0.3280836
4169,2715_left.jpg,0.96577346,0.030483633,0.0068275235
4170,2715_right.jpg,0.9697101,0.025326733,0.008532926
4171,2716_left.jpg,0.9482553,0.043498065,0.011801309
4172,2716_right.jpg,0.63571626,0.3392138,0.012399348
4173,2717_left.jpg,0.9875908,0.009964905,0.008266577
4174,2717_right.jpg,0.9875909,0.009965037,0.008266417
4175,2718_left.jpg,0.48401695,0.36006016,0.09126683
4176,2718_right.jpg,0.98738176,0.010122568,0.00830947
4177,2719_left.jpg,0.9875907,0.009965347,0.008266174
4178,2719_right.jpg,0.98759127,0.0099648535,0.008266386
4179,2720_left.jpg,0.15119292,0.03916598,0.763915
4180,2720_right.jpg,0.024115648,0.045348234,0.9494779
4181,2721_left.jpg,0.9711402,0.02250535,0.012138676
4182,2721_right.jpg,0.9875909,0.009964651,0.0082666045
4183,2722_left.jpg,0.9875607,0.009989095,0.008270135
4184,2722_right.jpg,0.98758996,0.009965375,0.008266765
4185,2723_left.jpg,0.77733606,0.16019635,0.038855225
4186,2723_right.jpg,0.9867923,0.010690236,0.008265888
4187,2724_left.jpg,0.98754627,0.009997389,0.008282201
4188,2724_right.jpg,0.9875903,0.009964397,0.008267108
4189,2725_left.jpg,0.98759127,0.0099648535,0.008266386
4190,2725_right.jpg,0.98759043,0.009964745,0.0082667535
4191,2726_left.jpg,0.8634825,0.10799408,0.026339121
4192,2726_right.jpg,0.9790743,0.018852973,0.006563733
4193,2727_left.jpg,0.98757976,0.009974695,0.0082662795
4194,2727_right.jpg,0.5574738,0.109871686,0.15102623
4195,2728_left.jpg,0.04964759,0.93855906,0.05373417
4196,2728_right.jpg,0.026476312,0.0645013,0.9270271
4197,2729_left.jpg,0.98759127,0.009964849,0.008266386
4198,2729_right.jpg,0.98290116,0.007820013,0.011975037
4199,2730_left.jpg,0.9875789,0.009958307,0.008277628
4200,2730_right.jpg,0.9875909,0.009964623,0.00826662
4201,2731_left.jpg,0.56413585,0.40021542,0.027558537
4202,2731_right.jpg,0.46816298,0.319151,0.09124572
4203,2732_left.jpg,0.17822836,0.7783545,0.05925752
4204,2732_right.jpg,0.9603735,0.012451483,0.02096526
4205,2733_left.jpg,0.9875907,0.009965413,0.008266315
4206,2733_right.jpg,0.98759127,0.0099648535,0.008266389
4207,2734_left.jpg,0.93934727,0.051990706,0.011661037
4208,2734_right.jpg,0.98739654,0.010151712,0.008250256
4209,2735_left.jpg,0.057071123,0.9215005,0.05698332
4210,2735_right.jpg,0.9875787,0.009977785,0.00826064
4211,2736_left.jpg,0.02956397,0.43923438,0.50095445
4212,2736_right.jpg,0.05304604,0.7448185,0.18207969
4213,2737_left.jpg,0.98758847,0.009967371,0.008266272
4214,2737_right.jpg,0.47024107,0.48872983,0.014210357
4215,2738_left.jpg,0.031598113,0.1930851,0.78420293
4216,2738_right.jpg,0.027377289,0.14565046,0.8379789
4217,2739_left.jpg,0.9875802,0.009974723,0.0082641225
4218,2739_right.jpg,0.98758835,0.009967088,0.008267046
4219,2740_left.jpg,0.07349644,0.771866,0.12529035
4220,2740_right.jpg,0.09901431,0.8782658,0.042231027
4221,2741_left.jpg,0.9873685,0.010157411,0.008284803
4222,2741_right.jpg,0.98759127,0.009964849,0.008266389
4223,2742_left.jpg,0.65976465,0.35431603,0.008875621
4224,2742_right.jpg,0.88799036,0.097730406,0.009545297
4225,2743_left.jpg,0.04274697,0.93561095,0.06503218
4226,2743_right.jpg,0.037727192,0.66632307,0.24143219
4227,2744_left.jpg,0.052450605,0.71182853,0.25660816
4228,2744_right.jpg,0.024718022,0.046630036,0.94715947
4229,2745_left.jpg,0.049278103,0.9320924,0.05896376
4230,2745_right.jpg,0.03711057,0.8172056,0.19355267
4231,2746_left.jpg,0.62395704,0.00521691,0.22898817
4232,2746_right.jpg,0.9854106,0.008950661,0.010324439
4233,2747_left.jpg,0.9875404,0.010010706,0.008260816
4234,2747_right.jpg,0.86573255,0.1145901,0.008454152
4235,2748_left.jpg,0.04616634,0.94562584,0.05101349
4236,2748_right.jpg,0.97934234,0.018039051,0.0077427374
4237,2749_left.jpg,0.038370073,0.7671227,0.23579577
4238,2749_right.jpg,0.02692878,0.6244168,0.4313152
4239,2750_left.jpg,0.024915846,0.040835965,0.95161986
4240,2750_right.jpg,0.0649399,0.90062106,0.065447845
4241,2751_left.jpg,0.03491266,0.8153733,0.1439848
4242,2751_right.jpg,0.03493058,0.8329073,0.16682006
4243,2752_left.jpg,0.22936936,0.782342,0.021174917
4244,2752_right.jpg,0.9875902,0.009964326,0.008267058
4245,2753_left.jpg,0.66537356,0.32452136,0.0099690035
4246,2753_right.jpg,0.21208735,0.7702069,0.025711838
4247,2754_left.jpg,0.21994746,0.75669956,0.024424408
4248,2754_right.jpg,0.15833074,0.78399056,0.041997023
4249,2755_left.jpg,0.987591,0.009964957,0.008266378
4250,2755_right.jpg,0.98506576,0.011830929,0.00923095
4251,2756_left.jpg,0.9875909,0.009965159,0.008266222
4252,2756_right.jpg,0.9875909,0.009964623,0.00826664
4253,2757_left.jpg,0.9860336,0.009292977,0.009368844
4254,2757_right.jpg,0.026349481,0.12121789,0.8670162
4255,2758_left.jpg,0.94136935,0.049071413,0.0128577
4256,2758_right.jpg,0.98758507,0.009969836,0.008267367
4257,2759_left.jpg,0.98759127,0.009964849,0.008266389
4258,2759_right.jpg,0.98759127,0.00996484,0.008266397
4259,2760_left.jpg,0.8973373,0.096861124,0.011431868
4260,2760_right.jpg,0.9875902,0.009964934,0.008266948
4261,2761_left.jpg,0.03172477,0.8671068,0.14000365
4262,2761_right.jpg,0.7763896,0.15295431,0.023056546
4263,2762_left.jpg,0.98759127,0.009964858,0.008266381
4264,2762_right.jpg,0.9875909,0.009964609,0.008266647
4265,2763_left.jpg,0.02661549,0.7509872,0.27462396
4266,2763_right.jpg,0.04289926,0.9486081,0.0524425
4267,2764_left.jpg,0.98759127,0.009964858,0.008266397
4268,2764_right.jpg,0.98759127,0.009964844,0.008266393
4269,2765_left.jpg,0.5509024,0.25987133,0.093597755
4270,2765_right.jpg,0.98620516,0.011027171,0.008733871
4271,2766_left.jpg,0.86237776,0.0946786,0.019216763
4272,2766_right.jpg,0.98752975,0.009954997,0.008305832
4273,2767_left.jpg,0.023963653,0.044037156,0.9502252
4274,2767_right.jpg,0.24110804,0.16861469,0.44203198
4275,2768_left.jpg,0.053804014,0.66337085,0.2673223
4276,2768_right.jpg,0.044030473,0.44332716,0.47321883
4277,2769_left.jpg,0.043853804,0.94121206,0.058432065
4278,2769_right.jpg,0.34861806,0.6186875,0.020359535
4279,2770_left.jpg,0.9868046,0.010765488,0.007972197
4280,2770_right.jpg,0.98759115,0.009964895,0.008266366
4281,2771_left.jpg,0.9875444,0.010003064,0.008261781
4282,2771_right.jpg,0.9875908,0.009965225,0.008266331
4283,2772_left.jpg,0.98757,0.009978132,0.008278841
4284,2772_right.jpg,0.98759127,0.009964858,0.008266386
4285,2773_left.jpg,0.024734017,0.041238453,0.9520094
4286,2773_right.jpg,0.024612498,0.05535356,0.9385895
4287,2774_left.jpg,0.024726145,0.039019756,0.9542036
4288,2774_right.jpg,0.024680093,0.36042476,0.6572086
4289,2775_left.jpg,0.9874505,0.010076727,0.008269545
4290,2775_right.jpg,0.05411416,0.9275909,0.05457767
4291,2776_left.jpg,0.32685858,0.018094799,0.501042
4292,2776_right.jpg,0.9794391,0.014647226,0.011321218
4293,2777_left.jpg,0.024676645,0.038937856,0.9543523
4294,2777_right.jpg,0.02458683,0.04060368,0.952647
4295,2778_left.jpg,0.05256871,0.07775651,0.861666
4296,2778_right.jpg,0.5272666,0.27117223,0.1331027
4297,2779_left.jpg,0.98758334,0.009971889,0.008266608
4298,2779_right.jpg,0.98759127,0.009964877,0.008266381
4299,2780_left.jpg,0.034137312,0.48005688,0.44837978
4300,2780_right.jpg,0.02491871,0.040007718,0.9530327
4301,2781_left.jpg,0.027836697,0.43844095,0.503009
4302,2781_right.jpg,0.10183643,0.88154846,0.03889112
4303,2782_left.jpg,0.98759127,0.0099648535,0.008266386
4304,2782_right.jpg,0.98759127,0.0099648535,0.008266386
4305,2783_left.jpg,0.9875743,0.009978566,0.008264959
4306,2783_right.jpg,0.92890507,0.057009783,0.016974932
4307,2784_left.jpg,0.95307297,0.031443886,0.012349534
4308,2784_right.jpg,0.90981877,0.011545126,0.04423708
4309,2785_left.jpg,0.91045517,0.08152263,0.010514401
4310,2785_right.jpg,0.98758894,0.009966806,0.008266702
4311,2786_left.jpg,0.024021946,0.2228253,0.80921257
4312,2786_right.jpg,0.028628232,0.78740263,0.21441223
4313,2787_left.jpg,0.9571682,0.027177116,0.019913878
4314,2787_right.jpg,0.98410666,0.011685788,0.009790845
4315,2788_left.jpg,0.9720581,0.022221046,0.0077872314
4316,2788_right.jpg,0.40138212,0.5818096,0.016303418
4317,2789_left.jpg,0.91384625,0.07216366,0.015508087
4318,2789_right.jpg,0.8905074,0.08671039,0.02021103
4319,2790_left.jpg,0.77796924,0.055061094,0.13130935
4320,2790_right.jpg,0.58557653,0.37224102,0.033431627
4321,2791_left.jpg,0.02472519,0.041526414,0.952094
4322,2791_right.jpg,0.024792453,0.07289725,0.9242215
4323,2792_left.jpg,0.98759127,0.009964849,0.008266389
4324,2792_right.jpg,0.98759115,0.00996483,0.008266468
4325,2793_left.jpg,0.9875656,0.009961194,0.008284896
4326,2793_right.jpg,0.94796395,0.032683887,0.021842977
4327,2794_left.jpg,0.9734359,0.006219954,0.023095977
4328,2794_right.jpg,0.98758274,0.009960559,0.00827224
4329,2795_left.jpg,0.66977143,0.24840194,0.039364513
4330,2795_right.jpg,0.9875902,0.009965554,0.008266256
4331,2796_left.jpg,0.9875178,0.010027941,0.008254444
4332,2796_right.jpg,0.9875422,0.009996285,0.008288694
4333,2797_left.jpg,0.2670011,0.3252232,0.17069936
4334,2797_right.jpg,0.03176179,0.4365503,0.50819683
4335,2798_left.jpg,0.069118604,0.8549147,0.08239973
4336,2798_right.jpg,0.024736099,0.038861822,0.9542507
4337,2799_left.jpg,0.036240708,0.7094886,0.22289562
4338,2799_right.jpg,0.024794817,0.31726912,0.70108587
4339,2800_left.jpg,0.98758835,0.009962948,0.008268602
4340,2800_right.jpg,0.09593,0.8048997,0.10507478
4341,2801_left.jpg,0.987591,0.009965042,0.0082663465
4342,2801_right.jpg,0.9053697,0.070822835,0.013068189
4343,2802_left.jpg,0.98759127,0.009964849,0.008266389
4344,2802_right.jpg,0.9846905,0.012575271,0.008397931
4345,2803_left.jpg,0.024845727,0.03976699,0.9533649
4346,2803_right.jpg,0.024790758,0.05326635,0.94367117
4347,2804_left.jpg,0.33432394,0.6547761,0.015357856
4348,2804_right.jpg,0.98724514,0.010253474,0.0082800435
4349,2805_left.jpg,0.029180577,0.07776732,0.9094935
4350,2805_right.jpg,0.030367306,0.047290508,0.93807584
4351,2806_left.jpg,0.985081,0.009314408,0.009941867
4352,2806_right.jpg,0.8858691,0.009627945,0.06105807
4353,2807_left.jpg,0.9874906,0.010041233,0.008297909
4354,2807_right.jpg,0.9860336,0.011161599,0.008647767
4355,2808_left.jpg,0.98571336,0.011248686,0.008617499
4356,2808_right.jpg,0.9851232,0.012257626,0.0078724185
4357,2809_left.jpg,0.17337132,0.7980231,0.03262589
4358,2809_right.jpg,0.06232091,0.92698133,0.046604827
4359,2810_left.jpg,0.98759127,0.0099648535,0.008266386
4360,2810_right.jpg,0.98759127,0.0099648535,0.008266386
4361,2811_left.jpg,0.08516081,0.8942529,0.04786092
4362,2811_right.jpg,0.98736423,0.010119276,0.00829685
4363,2812_left.jpg,0.9874951,0.010047113,0.008276696
